Timestamp,PCT1402-01:mA:fbk,PCT1402-01:mAChange,PCT1402-01:timeConstant
2022/12/08 04:18:09.933,N/A,N/A,23.40943649129581
2022/12/08 04:18:59.450,219.35741768105282,N/A,N/A
2022/12/08 04:18:59.469,N/A,-0.0017986463999761781,N/A
2022/12/08 04:19:59.465,219.20103536905282,N/A,N/A
2022/12/08 04:19:59.515,N/A,-0.0024981200000127046,N/A
2022/12/08 04:20:59.477,219.0455523802528,N/A,N/A
2022/12/08 04:20:59.524,N/A,-0.0024981200000411263,N/A
2022/12/08 04:21:14.566,N/A,N/A,23.405248417454935
2022/12/08 04:21:59.469,219.3071555066528,N/A,N/A
2022/12/08 04:21:59.505,N/A,-0.002498119999984283,N/A
2022/12/08 04:22:59.455,219.15147266825284,N/A,N/A
2022/12/08 04:22:59.517,N/A,-0.0012990223999906902,N/A
2022/12/08 04:23:55.932,N/A,N/A,23.36202155405979
2022/12/08 04:23:59.437,219.41207654665283,N/A,N/A
2022/12/08 04:23:59.495,N/A,-0.002997743999969771,N/A
2022/12/08 04:24:59.421,219.2553944602528,N/A,N/A
2022/12/08 04:24:59.480,N/A,-0.002398195200015607,N/A
2022/12/08 04:25:59.434,219.0987123738528,N/A,N/A
2022/12/08 04:25:59.475,N/A,-0.0017986464000045999,N/A
2022/12/08 04:26:35.926,N/A,N/A,23.366844449613126
2022/12/08 04:26:59.428,219.41117722345282,N/A,N/A
2022/12/08 04:26:59.477,N/A,-0.002498119999984283,N/A
2022/12/08 04:27:59.423,219.25779265545282,N/A,N/A
2022/12/08 04:27:59.441,N/A,-0.002697969599978478,N/A
2022/12/08 04:28:59.409,219.10510756105282,N/A,N/A
2022/12/08 04:28:59.440,N/A,-0.0022982704000185095,N/A
2022/12/08 04:29:34.894,N/A,N/A,23.806916096059986
2022/12/08 04:29:59.396,219.4446520314528,N/A,N/A
2022/12/08 04:29:59.423,N/A,-0.0028978192000295167,N/A
2022/12/08 04:30:59.391,219.2909676890528,N/A,N/A
2022/12/08 04:30:59.451,N/A,-0.00219834559999299,N/A
2022/12/08 04:31:59.401,219.13758312105278,N/A,N/A
2022/12/08 04:31:59.467,N/A,-0.0014988720000417288,N/A
2022/12/08 04:32:50.486,N/A,N/A,23.890345533841803
2022/12/08 04:32:59.412,219.4071802314528,N/A,N/A
2022/12/08 04:32:59.436,N/A,-0.0033974432000434263,N/A
2022/12/08 04:33:59.397,219.25529453545283,N/A,N/A
2022/12/08 04:33:59.464,N/A,-0.0018985712000016974,N/A
2022/12/08 04:34:59.399,219.1005110202528,N/A,N/A
2022/12/08 04:34:59.426,N/A,-0.00219834559999299,N/A
2022/12/08 04:35:37.890,N/A,N/A,23.87054385135511
2022/12/08 04:35:59.398,219.44275346025282,N/A,N/A
2022/12/08 04:35:59.428,N/A,-0.002398195200015607,N/A
2022/12/08 04:36:59.410,219.2897685914528,N/A,N/A
2022/12/08 04:36:59.439,N/A,-0.0020984208000243143,N/A
2022/12/08 04:37:59.419,219.13598432425283,N/A,N/A
2022/12/08 04:37:59.476,N/A,-0.002997743999969771,N/A
2022/12/08 04:38:51.923,N/A,N/A,23.8412109459171
2022/12/08 04:38:59.429,219.48921849225283,N/A,N/A
2022/12/08 04:38:59.492,N/A,-0.0025980447999813805,N/A
2022/12/08 04:39:59.434,219.3336355786528,N/A,N/A
2022/12/08 04:39:59.494,N/A,-0.0023981951999871853,N/A
2022/12/08 04:40:59.442,219.1808505594528,N/A,N/A
2022/12/08 04:40:59.492,N/A,-0.0031975935999923877,N/A
2022/12/08 04:41:59.436,219.02836531465283,N/A,N/A
2022/12/08 04:41:59.508,N/A,-0.0020984207999958926,N/A
2022/12/08 04:41:59.532,N/A,N/A,23.8255699690648
2022/12/08 04:42:08.516,N/A,N/A,23.851343262883024
2022/12/08 04:42:59.441,219.27977611145283,N/A,N/A
2022/12/08 04:42:59.461,N/A,-0.0018985712000016974,N/A
2022/12/08 04:43:59.447,219.1261916938528,N/A,N/A
2022/12/08 04:43:59.520,N/A,-0.003097668800023712,N/A
2022/12/08 04:44:47.941,N/A,N/A,23.856425704655226
2022/12/08 04:44:59.452,219.43336052905283,N/A,N/A
2022/12/08 04:44:59.504,N/A,-0.0030976687999668684,N/A
2022/12/08 04:45:59.447,219.28007588585282,N/A,N/A
2022/12/08 04:45:59.468,N/A,-0.002697969599978478,N/A
2022/12/08 04:46:59.445,219.12829011465283,N/A,N/A
2022/12/08 04:46:59.503,N/A,-0.0015987968000104047,N/A
2022/12/08 04:47:47.950,N/A,N/A,23.860520092165764
2022/12/08 04:47:59.454,219.39468963145282,N/A,N/A
2022/12/08 04:47:59.511,N/A,-0.00029977440001971445,N/A
2022/12/08 04:48:59.446,219.2406055898528,N/A,N/A
2022/12/08 04:48:59.498,N/A,-0.002697969599978478,N/A
2022/12/08 04:49:59.451,219.0868213226528,N/A,N/A
2022/12/08 04:49:59.481,N/A,-0.003996992000026012,N/A
2022/12/08 04:50:31.943,N/A,N/A,23.88952335610165
2022/12/08 04:50:59.444,219.3453267802528,N/A,N/A
2022/12/08 04:50:59.475,N/A,-0.002498119999984283,N/A
2022/12/08 04:51:59.454,219.1925417610528,N/A,N/A
2022/12/08 04:51:59.505,N/A,-0.0007993984000052023,N/A
2022/12/08 04:52:59.451,219.03975674185284,N/A,N/A
2022/12/08 04:52:59.467,N/A,-0.0023981951999587636,N/A
2022/12/08 04:53:12.944,N/A,N/A,23.87051059232208
2022/12/08 04:53:59.447,219.26278889545281,N/A,N/A
2022/12/08 04:53:59.469,N/A,-0.0014988719999848854,N/A
2022/12/08 04:54:59.442,219.11170259785283,N/A,N/A
2022/12/08 04:54:59.506,N/A,-0.002498119999984283,N/A
2022/12/08 04:55:41.936,N/A,N/A,23.9196260564824
2022/12/08 04:55:59.434,219.2348099514528,N/A,N/A
2022/12/08 04:55:59.464,N/A,-0.003497368000012102,N/A
2022/12/08 04:56:59.419,219.08292425545284,N/A,N/A
2022/12/08 04:56:59.476,N/A,-0.002098420799967471,N/A
2022/12/08 04:57:30.907,N/A,N/A,23.842079859064757
2022/12/08 04:57:59.398,219.09721350185282,N/A,N/A
2022/12/08 04:57:59.461,N/A,-0.0031975936000208094,N/A
2022/12/08 04:58:36.883,N/A,N/A,23.834118971052675
2022/12/08 04:58:59.371,219.14917439785282,N/A,N/A
2022/12/08 04:58:59.442,N/A,-0.00309766879999529,N/A
2022/12/08 04:59:55.852,N/A,N/A,23.959682318908655
2022/12/08 04:59:59.357,219.3001607706528,N/A,N/A
2022/12/08 04:59:59.383,N/A,-0.003097668800023712,N/A
2022/12/08 05:00:59.366,219.1485748490528,N/A,N/A
2022/12/08 05:00:59.428,N/A,-0.0024981200000127046,N/A
2022/12/08 05:01:55.887,N/A,N/A,23.801473555858024
2022/12/08 05:01:59.395,219.4062809082528,N/A,N/A
2022/12/08 05:01:59.439,N/A,-0.0024981200000127046,N/A
2022/12/08 05:02:59.411,219.2537956634528,N/A,N/A
2022/12/08 05:02:59.467,N/A,-0.0021983456000498336,N/A
2022/12/08 05:03:59.418,219.09951177225278,N/A,N/A
2022/12/08 05:03:59.487,N/A,-0.002098420800052736,N/A
2022/12/08 05:04:36.931,N/A,N/A,23.876528488850315
2022/12/08 05:04:59.437,219.41247624585284,N/A,N/A
2022/12/08 05:04:59.501,N/A,-0.002697969599978478,N/A
2022/12/08 05:05:58.503,N/A,-0.00219834559999299,N/A
2022/12/08 05:05:59.443,219.26168972265285,N/A,N/A
2022/12/08 05:06:59.435,219.10830515465284,N/A,N/A
2022/12/08 05:06:59.497,N/A,-0.002897819200001095,N/A
2022/12/08 05:07:39.918,N/A,N/A,23.92695455763912
2022/12/08 05:07:59.419,219.48092473385282,N/A,N/A
2022/12/08 05:07:59.441,N/A,-0.002098420799967471,N/A
2022/12/08 05:08:59.423,219.3288391882528,N/A,N/A
2022/12/08 05:08:59.470,N/A,-0.0017986464000045999,N/A
2022/12/08 05:09:59.426,219.17565446985284,N/A,N/A
2022/12/08 05:09:59.486,N/A,-0.002098420799967471,N/A
2022/12/08 05:10:59.444,219.02197012745282,N/A,N/A
2022/12/08 05:10:59.512,N/A,-0.003797142400003395,N/A
2022/12/08 05:10:59.536,N/A,N/A,23.935020615967936
2022/12/08 05:11:06.525,N/A,N/A,23.93529478541598
2022/12/08 05:11:59.466,219.3249421210528,N/A,N/A
2022/12/08 05:11:59.519,N/A,-0.003497368000012102,N/A
2022/12/08 05:12:59.474,219.17145762825282,N/A,N/A
2022/12/08 05:12:59.533,N/A,-0.0023981951999871853,N/A
2022/12/08 05:13:59.480,219.01677403785283,N/A,N/A
2022/12/08 05:13:59.539,N/A,-0.0025980447999813805,N/A
2022/12/08 05:14:56.525,N/A,-87.7660502608,N/A
2022/12/08 05:14:57.552,N/A,N/A,0
2022/12/08 05:14:59.496,0.0037103077488000458,N/A,N/A
2022/12/08 05:15:59.518,0.003978006287999991,N/A,N/A
2022/12/08 05:16:59.521,0.004478929310400059,N/A,N/A
2022/12/08 05:17:59.501,0.004594742153600007,N/A,N/A
2022/12/08 05:18:59.489,0.003931441331200047,N/A,N/A
2022/12/08 05:19:59.480,0.003511657246400013,N/A,N/A
2022/12/08 05:20:59.482,0.0032231743488000397,N/A,N/A
2022/12/08 05:21:59.479,0.003078083539200027,N/A,N/A
2022/12/08 05:22:59.495,0.0027637201183999816,N/A,N/A
2022/12/08 05:23:59.505,0.0029917485120000142,N/A,N/A
2022/12/08 05:24:59.478,0.00269637080320001,N/A,N/A
2022/12/08 05:25:59.468,0.004947076998400024,N/A,N/A
2022/12/08 05:26:59.462,0.003772460974400038,N/A,N/A
2022/12/08 05:27:59.467,0.004993741880000013,N/A,N/A
2022/12/08 05:28:59.496,0.0038951686288000165,N/A,N/A
2022/12/08 05:29:59.515,0.004568761705600055,N/A,N/A
2022/12/08 05:30:59.533,0.0025081124800000465,N/A,N/A
2022/12/08 05:31:59.537,0.003503063713600041,N/A,N/A
2022/12/08 05:32:59.554,0.003730992182400028,N/A,N/A
2022/12/08 05:33:59.568,0.002582356606400049,N/A,N/A
2022/12/08 05:34:59.579,0.0028120837216000227,N/A,N/A
2022/12/08 05:35:59.609,0.0018223285776000075,N/A,N/A
2022/12/08 05:36:59.629,0.0022973710768000033,N/A,N/A
2022/12/08 05:37:59.617,0.0023837061040000163,N/A,N/A
2022/12/08 05:38:59.594,0.003022825124800066,N/A,N/A
2022/12/08 05:39:59.584,0.0036982168480000355,N/A,N/A
2022/12/08 05:40:59.603,0.0036619441456000046,N/A,N/A
2022/12/08 05:41:59.602,0.003285427499200022,N/A,N/A
2022/12/08 05:42:59.618,0.0038847764496000026,N/A,N/A
2022/12/08 05:43:59.635,0.003028021214400045,N/A,N/A
2022/12/08 05:44:59.634,0.0033769586160000142,N/A,N/A
2022/12/08 05:45:59.643,0.0023613229488000376,N/A,N/A
2022/12/08 05:46:59.633,0.0034909728128000306,N/A,N/A
2022/12/08 05:47:59.629,0.0036930207584000563,N/A,N/A
2022/12/08 05:48:59.603,0.004453048787200042,N/A,N/A
2022/12/08 05:49:59.596,0.004625818766400058,N/A,N/A
2022/12/08 05:50:59.592,0.003511657246400013,N/A,N/A
2022/12/08 05:51:59.576,0.0026152318656000317,N/A,N/A
2022/12/08 05:52:59.572,0.0032421600608000256,N/A,N/A
2022/12/08 05:53:59.585,0.00315242759040002,N/A,N/A
2022/12/08 05:54:59.599,0.00350825980320002,N/A,N/A
2022/12/08 05:55:59.592,0.003665441513600043,N/A,N/A
2022/12/08 05:56:59.567,0.003824321945600062,N/A,N/A
2022/12/08 05:57:59.542,0.0034874754447999923,N/A,N/A
2022/12/08 05:58:59.516,0.0024199788063999916,N/A,N/A
2022/12/08 05:59:59.494,0.002646308478400028,N/A,N/A
2022/12/08 06:00:59.478,0.003117853609600041,N/A,N/A
2022/12/08 06:01:59.476,0.002706762982400024,N/A,N/A
2022/12/08 06:02:59.447,0.002530595560000015,N/A,N/A
2022/12/08 06:03:59.422,0.003148930222400037,N/A,N/A
2022/12/08 06:04:59.409,0.0032612456976000015,N/A,N/A
2022/12/08 06:05:59.399,0.002889825216000008,N/A,N/A
2022/12/08 06:06:59.397,0.002556476083200032,N/A,N/A
2022/12/08 06:07:59.417,0.0008585538815999993,N/A,N/A
2022/12/08 06:08:59.412,0.002333643779200034,N/A,N/A
2022/12/08 06:09:59.413,0.002729146137600058,N/A,N/A
2022/12/08 06:10:59.405,0.0018517064688000073,N/A,N/A
2022/12/08 06:11:59.406,0.003568714307200016,N/A,N/A
2022/12/08 06:12:59.404,0.0016565533344000127,N/A,N/A
2022/12/08 06:13:59.407,0.0014751898224000248,N/A,N/A
2022/12/08 06:14:59.404,0.0032836288528000357,N/A,N/A
2022/12/08 06:15:59.413,0.0022438113840000384,N/A,N/A
2022/12/08 06:16:59.425,0.0027551265856000096,N/A,N/A
2022/12/08 06:17:59.445,0.0021470841776000116,N/A,N/A
2022/12/08 06:18:59.462,0.003482279355200013,N/A,N/A
2022/12/08 06:19:59.464,0.0016254767216000165,N/A,N/A
2022/12/08 06:20:59.464,0.0020054907360000374,N/A,N/A
2022/12/08 06:21:59.463,0.002031371259199999,N/A,N/A
2022/12/08 06:22:59.466,0.0026790838128000205,N/A,N/A
2022/12/08 06:23:59.453,0.0014008457712000322,N/A,N/A
2022/12/08 06:24:59.453,0.0023803086608000235,N/A,N/A
2022/12/08 06:25:59.450,0.00047334377759999935,N/A,N/A
2022/12/08 06:26:59.464,0.008966552078400025,N/A,N/A
2022/12/08 06:26:59.489,N/A,0.0028500551455999945,N/A
2022/12/08 06:27:02.531,N/A,-0.0010829849824000037,N/A
2022/12/08 06:27:59.466,0.005449698742400033,N/A,N/A
2022/12/08 06:28:59.457,-0.01572366690400001,N/A,N/A
2022/12/08 06:29:59.466,-0.01338832440319998,N/A,N/A
2022/12/08 06:30:59.487,0.009166901302399999,N/A,N/A
2022/12/08 06:31:59.494,0.014761690854400045,N/A,N/A
2022/12/08 06:31:59.518,N/A,0.0045272929135999895,N/A
2022/12/08 06:32:28.547,N/A,-0.004392594283199991,N/A
2022/12/08 06:32:59.483,-0.018411444174399993,N/A,N/A
2022/12/08 06:33:59.493,-0.013982577188799972,N/A,N/A
2022/12/08 06:34:59.463,0.010842340424000008,N/A,N/A
2022/12/08 06:34:59.536,N/A,-0.00029537770880000425,N/A
2022/12/08 06:35:59.474,0.016850019249600057,N/A,N/A
2022/12/08 06:35:59.503,N/A,-0.00024351673759992476,N/A
2022/12/08 06:36:28.495,N/A,-0.0035496286703999846,N/A
2022/12/08 06:36:59.481,-0.019399400671999967,N/A,N/A
2022/12/08 06:37:59.469,-0.014524969003199995,N/A,N/A
2022/12/08 06:38:59.451,0.012547257361600006,N/A,N/A
2022/12/08 06:38:59.503,N/A,0.0014267262943999937,N/A
2022/12/08 06:39:59.455,0.016922564654400007,N/A,N/A
2022/12/08 06:39:59.516,N/A,-0.0009258032720000364,N/A
2022/12/08 06:40:24.478,N/A,-0.0006045450400000152,N/A
2022/12/08 06:40:59.453,-0.019560079750399972,N/A,N/A
2022/12/08 06:41:59.428,-0.014345304212800003,N/A,N/A
2022/12/08 06:42:59.400,0.010122082465600035,N/A,N/A
2022/12/08 06:42:59.417,N/A,0.0007686215616000136,N/A
2022/12/08 06:43:18.452,N/A,-0.00048013866399998495,N/A
2022/12/08 06:43:59.380,0.008679767902399993,N/A,N/A
2022/12/08 06:44:59.365,0.0071804962032000486,N/A,N/A
2022/12/08 06:45:47.412,N/A,0.00008293758400002016,N/A
2022/12/08 06:45:59.363,0.009296403843200018,N/A,N/A
2022/12/08 06:46:59.343,0.008002677457600027,N/A,N/A
2022/12/08 06:47:59.320,0.006016272358400021,N/A,N/A
2022/12/08 06:48:59.302,0.007158013123200024,N/A,N/A
2022/12/08 06:49:59.287,0.8000005468448002,N/A,N/A
2022/12/08 06:49:59.308,N/A,0.024104859504000098,N/A
2022/12/08 06:50:59.287,2.7944086232768,N/A,N/A
2022/12/08 06:50:59.349,N/A,0.031133569935999805,N/A
2022/12/08 06:51:59.286,4.6744297834048005,N/A,N/A
2022/12/08 06:51:59.322,N/A,0.026841799776000208,N/A
2022/12/08 06:52:59.271,6.1089542091968,N/A,N/A
2022/12/08 06:52:59.346,N/A,0.000006994736000187629,N/A
2022/12/08 06:53:49.755,N/A,N/A,118.54142748923907
2022/12/08 06:53:59.257,6.3843569504768,N/A,N/A
2022/12/08 06:53:59.272,N/A,0.03353476287999868,N/A
2022/12/08 06:54:59.255,8.1608829975008,N/A,N/A
2022/12/08 06:54:59.289,N/A,0.02723750198399877,N/A
2022/12/08 06:55:59.263,9.438573451196799,N/A,N/A
2022/12/08 06:55:59.291,N/A,0.029604720495999715,N/A
2022/12/08 06:56:37.760,N/A,N/A,601.6214470710426
2022/12/08 06:56:59.266,9.821587208092799,N/A,N/A
2022/12/08 06:56:59.323,N/A,0.0006395187199998986,N/A
2022/12/08 06:57:06.171,N/A,N/A,0
2022/12/08 06:57:37.303,N/A,0.00045595686240001987,N/A
2022/12/08 06:57:59.246,0.0056760284144000694,N/A,N/A
2022/12/08 06:58:59.241,0.005468684454400019,N/A,N/A
2022/12/08 06:59:59.225,0.0031627198448000438,N/A,N/A
2022/12/08 07:00:59.238,0.0032024899152000574,N/A,N/A
2022/12/08 07:01:59.246,0.0031627198448000438,N/A,N/A
2022/12/08 07:02:59.250,0.004145580177600028,N/A,N/A
2022/12/08 07:03:59.252,0.002416581363199999,N/A,N/A
2022/12/08 07:04:59.251,0.0019311466848000447,N/A,N/A
2022/12/08 07:05:59.262,0.0020417634384000682,N/A,N/A
2022/12/08 07:06:59.297,0.0031454328544000543,N/A,N/A
2022/12/08 07:07:59.311,0.0030901744400000375,N/A,N/A
2022/12/08 07:08:59.323,0.002305964609600031,N/A,N/A
2022/12/08 07:09:59.320,0.0015598261280000414,N/A,N/A
2022/12/08 07:10:59.310,0.004475531867200011,N/A,N/A
2022/12/08 07:11:59.302,0.0020589505040000122,N/A,N/A
2022/12/08 07:12:59.279,0.0020192803583999885,N/A,N/A
2022/12/08 07:13:59.268,0.0027965953776000196,N/A,N/A
2022/12/08 07:14:59.273,0.0035099585248000165,N/A,N/A
2022/12/08 07:15:49.340,N/A,-0.0007756162976000347,N/A
2022/12/08 07:15:59.266,0.007708998470400019,N/A,N/A
2022/12/08 07:16:59.253,0.0066174199552000434,N/A,N/A
2022/12/08 07:17:59.262,0.0048365601695999905,N/A,N/A
2022/12/08 07:18:59.257,0.00482446926879998,N/A,N/A
2022/12/08 07:19:59.264,0.0047932927312000495,N/A,N/A
2022/12/08 07:20:59.275,0.004204335960000027,N/A,N/A
2022/12/08 07:21:59.275,0.0038864751712000545,N/A,N/A
2022/12/08 07:22:59.277,-0.00505579518079996,N/A,N/A
2022/12/08 07:23:59.277,-0.01454395471519998,N/A,N/A
2022/12/08 07:24:59.273,0.0007997980992000553,N/A,N/A
2022/12/08 07:25:59.275,0.019601548542400038,N/A,N/A
2022/12/08 07:25:59.324,N/A,-0.00045435806560001346,N/A
2022/12/08 07:26:53.319,N/A,-0.0010415161903999937,N/A
2022/12/08 07:26:59.260,0.0012644484192000371,N/A,N/A
2022/12/08 07:27:59.237,-0.015597561806399984,N/A,N/A
2022/12/08 07:28:59.219,-0.0006908800671999726,N/A,N/A
2022/12/08 07:29:59.195,0.018376970118400004,N/A,N/A
2022/12/08 07:29:59.252,N/A,-0.00003967014560002369,N/A
2022/12/08 07:30:51.234,N/A,-0.002704964335999982,N/A
2022/12/08 07:30:59.183,-0.00351505468959995,N/A,N/A
2022/12/08 07:31:59.168,-0.01574614998399998,N/A,N/A
2022/12/08 07:32:59.151,-0.0012816354847999811,N/A,N/A
2022/12/08 07:33:59.146,0.016998507502400007,N/A,N/A
2022/12/08 07:33:59.217,N/A,-0.0010485109264000148,N/A
2022/12/08 07:34:47.197,N/A,-0.002414782716799957,N/A
2022/12/08 07:34:59.150,-0.007525836311999989,N/A,N/A
2022/12/08 07:35:59.148,-0.016371479382399967,N/A,N/A
2022/12/08 07:36:59.148,-0.0016201807071999919,N/A,N/A
2022/12/08 07:37:42.205,N/A,-0.0008135877216000065,N/A
2022/12/08 07:37:59.129,0.008579643252800029,N/A,N/A
2022/12/08 07:38:59.113,0.00623390857280004,N/A,N/A
2022/12/08 07:39:59.100,0.004959167899200034,N/A,N/A
2022/12/08 07:40:59.081,0.005257943051199976,N/A,N/A
2022/12/08 07:41:59.066,7.729087951740801,N/A,N/A
2022/12/08 07:41:59.124,N/A,-0.00033674657600002433,N/A
2022/12/08 07:42:50.553,N/A,N/A,71.74991947058197
2022/12/08 07:42:59.057,8.3962188917248,N/A,N/A
2022/12/08 07:42:59.110,N/A,0.11208664740800067,N/A
2022/12/08 07:43:59.043,21.5122691991328,N/A,N/A
2022/12/08 07:43:59.103,N/A,0.2548282249600007,N/A
2022/12/08 07:44:59.039,36.7550080332128,N/A,N/A
2022/12/08 07:44:59.065,N/A,0.25471830768000103,N/A
2022/12/08 07:45:59.033,52.180239529532805,N/A,N/A
2022/12/08 07:45:59.095,N/A,0.25188044336000104,N/A
2022/12/08 07:46:59.046,67.3499433272928,N/A,N/A
2022/12/08 07:46:59.060,N/A,0.26478073503999155,N/A
2022/12/08 07:47:59.047,83.3045864064928,N/A,N/A
2022/12/08 07:47:59.088,N/A,0.26226263007998796,N/A
2022/12/08 07:48:59.037,98.7262106175328,N/A,N/A
2022/12/08 07:48:59.054,N/A,0.30655929392000303,N/A
2022/12/08 07:49:59.028,112.66910766825282,N/A,N/A
2022/12/08 07:49:59.091,N/A,0.1016235216000041,N/A
2022/12/08 07:50:59.030,126.7894811562528,N/A,N/A
2022/12/08 07:50:59.084,N/A,0.1993499760000077,N/A
2022/12/08 07:51:59.036,139.6077345754528,N/A,N/A
2022/12/08 07:51:59.082,N/A,0.2552079392000053,N/A
2022/12/08 07:52:59.046,152.10273126665282,N/A,N/A
2022/12/08 07:52:59.112,N/A,0.33514777920001393,N/A
2022/12/08 07:53:59.044,164.3885853514528,N/A,N/A
2022/12/08 07:53:59.101,N/A,0.282787184,N/A
2022/12/08 07:54:59.044,175.0571565482528,N/A,N/A
2022/12/08 07:54:59.104,N/A,0.052760294400002294,N/A
2022/12/08 07:55:59.056,186.6612237226528,N/A,N/A
2022/12/08 07:55:59.092,N/A,0.23832064800001262,N/A
2022/12/08 07:56:59.067,199.4089302330528,N/A,N/A
2022/12/08 07:56:59.133,N/A,0.1967519311999979,N/A
2022/12/08 07:57:59.095,210.4985845370528,N/A,N/A
2022/12/08 07:57:59.151,N/A,0.26450094559996273,N/A
2022/12/08 07:58:59.107,214.96312467625285,N/A,N/A
2022/12/08 07:58:59.140,N/A,-0.0010991727999680734,N/A
2022/12/08 07:59:59.101,214.83292266185282,N/A,N/A
2022/12/08 07:59:59.160,N/A,-0.0027978944000039974,N/A
2022/12/08 08:00:59.118,214.7032202714528,N/A,N/A
2022/12/08 08:00:59.179,N/A,-0.0022982704000185095,N/A
2022/12/08 08:01:59.135,214.57581615145284,N/A,N/A
2022/12/08 08:01:59.182,N/A,-0.0013989471999593661,N/A
2022/12/08 08:02:59.154,214.4516096250528,N/A,N/A
2022/12/08 08:02:59.172,N/A,-0.002598044800009802,N/A
2022/12/08 08:02:59.186,N/A,N/A,28.05802781049922
2022/12/08 08:03:59.180,214.3284023466528,N/A,N/A
2022/12/08 08:03:59.281,N/A,-0.0017986464000045999,N/A
2022/12/08 08:03:59.302,N/A,N/A,28.629118006933172
2022/12/08 08:04:59.196,214.20339642185283,N/A,N/A
2022/12/08 08:04:59.253,N/A,-0.002598044799952959,N/A
2022/12/08 08:04:59.272,N/A,N/A,28.881567698939655
2022/12/08 08:05:31.284,N/A,N/A,28.87650621700448
2022/12/08 08:05:59.208,216.52584862345282,N/A,N/A
2022/12/08 08:05:59.245,N/A,0.21313959839997665,N/A
2022/12/08 08:06:59.214,220.2679324586528,N/A,N/A
2022/12/08 08:06:59.239,N/A,-0.00309766879999529,N/A
2022/12/08 08:07:59.219,220.1390294666528,N/A,N/A
2022/12/08 08:07:59.257,N/A,-0.0019984960000272167,N/A
2022/12/08 08:08:59.229,220.0103263242528,N/A,N/A
2022/12/08 08:08:59.263,N/A,-0.002598044800009802,N/A
2022/12/08 08:09:59.233,219.88162318185283,N/A,N/A
2022/12/08 08:09:59.282,N/A,-0.002598044800009802,N/A
2022/12/08 08:09:59.322,N/A,N/A,28.409100735171656
2022/12/08 08:10:59.235,219.7424279354528,N/A,N/A
2022/12/08 08:10:59.306,N/A,-0.0027978943999755757,N/A
2022/12/08 08:10:59.327,N/A,N/A,28.02946155991251
2022/12/08 08:11:59.214,219.5916414122528,N/A,N/A
2022/12/08 08:11:59.274,N/A,-0.0020984208000243143,N/A
2022/12/08 08:11:59.289,N/A,N/A,26.419515001070533
2022/12/08 08:12:59.199,219.4363582730528,N/A,N/A
2022/12/08 08:12:59.232,N/A,-0.003097668800023712,N/A
2022/12/08 08:12:59.251,N/A,N/A,24.408369217885195
2022/12/08 08:13:59.200,219.2801758106528,N/A,N/A
2022/12/08 08:13:59.230,N/A,-0.003297518400017907,N/A
2022/12/08 08:13:59.238,N/A,N/A,23.60885710062937
2022/12/08 08:14:59.198,219.12419319785283,N/A,N/A
2022/12/08 08:14:59.273,N/A,-0.0027978943999755757,N/A
2022/12/08 08:14:59.288,N/A,N/A,23.515837068881932
2022/12/08 08:15:59.199,218.96771096105283,N/A,N/A
2022/12/08 08:15:59.239,N/A,-0.00309766879999529,N/A
2022/12/08 08:15:59.274,N/A,N/A,23.471208932120238
2022/12/08 08:16:59.202,218.81462616745281,N/A,N/A
2022/12/08 08:16:59.242,N/A,-0.0029977439999981925,N/A
2022/12/08 08:16:59.271,N/A,N/A,23.55301022383143
2022/12/08 08:17:59.176,218.66034227625283,N/A,N/A
2022/12/08 08:17:59.231,N/A,-0.0036972175999778756,N/A
2022/12/08 08:17:59.254,N/A,N/A,23.63447525156858
2022/12/08 08:18:59.156,218.50455951305278,N/A,N/A
2022/12/08 08:18:59.177,N/A,-0.0026979696000353215,N/A
2022/12/08 08:18:59.216,N/A,N/A,23.55776907498286
2022/12/08 08:19:59.128,218.3515746442528,N/A,N/A
2022/12/08 08:19:59.193,N/A,-0.0030976688000521335,N/A
2022/12/08 08:19:59.215,N/A,N/A,23.555302168338418
2022/12/08 08:20:18.168,N/A,N/A,23.549724529373346
2022/12/08 08:20:59.107,218.3697609578528,N/A,N/A
2022/12/08 08:20:59.135,N/A,-0.0009992479999993975,N/A
2022/12/08 08:21:59.103,218.2148775178528,N/A,N/A
2022/12/08 08:21:59.163,N/A,-0.0036972175999778756,N/A
2022/12/08 08:22:59.104,218.06229234825284,N/A,N/A
2022/12/08 08:22:59.161,N/A,-0.0013989471999593661,N/A
2022/12/08 08:23:59.124,217.90640966025282,N/A,N/A
2022/12/08 08:23:59.181,N/A,-0.0027978944000039974,N/A
2022/12/08 08:23:59.201,N/A,N/A,23.602615755709
2022/12/08 08:24:59.142,217.7522256938528,N/A,N/A
2022/12/08 08:24:59.169,N/A,-0.003297518400017907,N/A
2022/12/08 08:24:59.181,N/A,N/A,23.590371124560395
2022/12/08 08:25:59.156,217.59924082505282,N/A,N/A
2022/12/08 08:25:59.195,N/A,-0.0031975935999923877,N/A
2022/12/08 08:25:59.216,N/A,N/A,23.544280664553376
2022/12/08 08:26:59.151,217.44445730985282,N/A,N/A
2022/12/08 08:26:59.172,N/A,-0.0032975183999894853,N/A
2022/12/08 08:26:59.207,N/A,N/A,23.491002574794866
2022/12/08 08:27:59.155,217.28887439625282,N/A,N/A
2022/12/08 08:27:59.228,N/A,-0.002997743999969771,N/A
2022/12/08 08:27:59.246,N/A,N/A,23.470229855047524
