Timestamp,ICT1400-01:PCT1402-01:InjEff:fbk,ICT1400-01:adc1:integral:fixed:idx,ICT1400-01:adc1:min_integral_idx,ICT1400-01:adc1:sig_charge,ICT1400-01:adc1:sig_charge:fixed,ICT1400-01:au:fbk,ICT1400-02:PCT1402-01:InjEff:fbk,ICT1400-02:adc5:integral:fixed:idx,ICT1400-02:adc5:min_integral_idx,ICT1400-02:adc5:sig_charge,ICT1400-02:adc5:sig_charge:fixed,ICT1400-02:au:fbk,PCT1304-01:ICT1400-01:InjEff:fbk,PCT1304-01:ICT1400-02:InjEff:fbk,PCT1402-01:mA:fbk,PCT2403-01:BRInjEff:fbk,PCT2403-01:mABR:fbk,TRG2400:bucket:delay:first
2022/12/07 17:38:59.816,N/A,N/A,N/A,N/A,N/A,-0.008486917370037048,N/A,N/A,N/A,N/A,N/A,0.010235331901478855,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:54.846,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,198
2022/12/07 17:39:55.408,N/A,40951,N/A,N/A,N/A,N/A,N/A,40848,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:56.436,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,62.267216288570154,N/A,N/A
2022/12/07 17:39:56.437,97.45012115624692,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,63.89649961412961,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:56.438,N/A,N/A,N/A,N/A,N/A,N/A,103.40112946121327,N/A,N/A,N/A,N/A,N/A,N/A,60.21908717344056,N/A,N/A,N/A,N/A
2022/12/07 17:39:59.351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.4719315018528,N/A,N/A,N/A
2022/12/07 17:39:59.650,N/A,N/A,40371,0.042434184315557566,-0.041120857398902366,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:59.662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44810,0.18338960169968688,0.08263952046994627,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:59.788,N/A,N/A,N/A,N/A,N/A,-0.01175579153682801,N/A,N/A,N/A,N/A,N/A,0.01593124039361807,N/A,N/A,N/A,N/A,0.06072202892559376,N/A
2022/12/07 17:40:59.361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.31714798665283,N/A,N/A,N/A
2022/12/07 17:40:59.659,N/A,N/A,44836,0.17737108123672934,0.034206839323610794,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:40:59.677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42809,0.030139686218717543,-0.013375011377680934,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:40:59.779,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05601134060396875,N/A
2022/12/07 17:40:59.780,N/A,N/A,N/A,N/A,N/A,-0.0037038620430233627,N/A,N/A,N/A,N/A,N/A,0.011405335316404433,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:41:59.364,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1605658250528,N/A,N/A,N/A
2022/12/07 17:41:59.663,N/A,N/A,40903,0.016899414792774348,0.004770799773264667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:41:59.675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40250,0.00009320967317016926,-0.03517082373981861,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:41:59.873,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05578690909309375,N/A
2022/12/07 17:41:59.874,N/A,N/A,N/A,N/A,N/A,-0.006850339669312303,N/A,N/A,N/A,N/A,N/A,0.010377933754408599,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:42:59.365,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0052826858528,N/A,N/A,N/A
2022/12/07 17:42:59.661,N/A,N/A,42574,0.03581920249613346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:42:59.662,N/A,N/A,N/A,N/A,-0.015059486485240026,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:42:59.673,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44005,0.16281522481354874,0.008248930964428525,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:42:59.864,N/A,N/A,N/A,N/A,N/A,-0.008970038671020112,N/A,N/A,N/A,N/A,N/A,0.012424634003224367,N/A,N/A,N/A,N/A,0.049470237624843746,N/A
2022/12/07 17:43:00.857,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,264
2022/12/07 17:43:01.414,N/A,40968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:43:01.447,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40865,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:43:02.457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.32920429357469,N/A,N/A,62.179815207848186,N/A,N/A
2022/12/07 17:43:02.458,95.17920182898011,N/A,N/A,N/A,N/A,N/A,102.22032601545389,N/A,N/A,N/A,N/A,N/A,N/A,60.82920846725504,N/A,N/A,N/A,N/A
2022/12/07 17:43:59.358,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.23211198185282,N/A,N/A,N/A
2022/12/07 17:43:59.656,N/A,N/A,43595,0.15227226665934895,0.030676754099726034,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:43:59.668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43826,0.06284749331595219,-0.03044369635485278,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:43:59.855,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05539570057896875,N/A
2022/12/07 17:43:59.856,N/A,N/A,N/A,N/A,N/A,-0.004081200048801207,N/A,N/A,N/A,N/A,N/A,0.010600759263294735,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:44:59.346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0761293690528,N/A,N/A,N/A
2022/12/07 17:44:59.643,N/A,N/A,42294,0.10852692806250519,-0.04116833800240205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:44:59.654,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42779,0.17081662194333724,0.049173085619278356,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:44:59.833,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05674606661384375,N/A
2022/12/07 17:44:59.834,N/A,N/A,N/A,N/A,N/A,-0.01176086683643726,N/A,N/A,N/A,N/A,N/A,0.014353700536403235,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:45:26.837,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,330
2022/12/07 17:45:27.409,N/A,40984,N/A,N/A,N/A,N/A,N/A,40881,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:45:28.375,95.14415464328277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.96101599015981,N/A,N/A,62.75805105795813,N/A,N/A
2022/12/07 17:45:28.376,N/A,N/A,N/A,N/A,N/A,N/A,97.89837073791256,N/A,N/A,N/A,N/A,N/A,N/A,64.10530694731385,N/A,N/A,N/A,N/A
2022/12/07 17:45:59.346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.39868662345282,N/A,N/A,N/A
2022/12/07 17:45:59.645,N/A,N/A,40282,0,-0.133075419266933,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:45:59.657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42640,0.14671823832516928,0.04091838130456693,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:45:59.819,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.058195338652343755,N/A
2022/12/07 17:45:59.820,N/A,N/A,N/A,N/A,N/A,-0.021585026448690373,N/A,N/A,N/A,N/A,N/A,0.013964592626287051,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:46:59.344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.2437032586528,N/A,N/A,N/A
2022/12/07 17:46:59.640,N/A,N/A,42340,0.08275603713393231,0.00771238183577283,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:46:59.652,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40291,0.0017391144186083007,-0.02807822855595865,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:46:59.806,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05475679634871875,N/A
2022/12/07 17:46:59.807,N/A,N/A,N/A,N/A,N/A,-0.00653590807521758,N/A,N/A,N/A,N/A,N/A,0.010712261717073965,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:47:59.323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.08752079625282,N/A,N/A,N/A
2022/12/07 17:47:59.622,N/A,N/A,44091,0.0928364866028801,-0.010297072101666638,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:47:59.634,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44291,0.11206029054049149,0.029145596180703892,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:47:59.790,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05395589807196875,N/A
2022/12/07 17:47:59.791,N/A,N/A,N/A,N/A,N/A,-0.00846097464440263,N/A,N/A,N/A,N/A,N/A,0.013409651417232177,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:48:31.812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,396
2022/12/07 17:48:32.347,N/A,41001,N/A,N/A,N/A,N/A,N/A,40898,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:48:33.383,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.46888066816769,N/A,N/A,62.6357666979907,N/A,N/A
2022/12/07 17:48:33.384,95.67257918378539,N/A,N/A,N/A,N/A,N/A,99.38636998867526,N/A,N/A,N/A,N/A,N/A,N/A,63.02249162045845,N/A,N/A,N/A,N/A
2022/12/07 17:48:59.308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.33053790985284,N/A,N/A,N/A
2022/12/07 17:48:59.606,N/A,N/A,44974,0.1405056454654675,0.01872462289679988,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:48:59.618,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43854,0.09725248787499563,-0.020268505377877055,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:48:59.771,N/A,N/A,N/A,N/A,N/A,-0.005358787529273299,N/A,N/A,N/A,N/A,N/A,0.011080393032713121,N/A,N/A,N/A,N/A,0.05261283297359375,N/A
2022/12/07 17:49:59.303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1738558234528,N/A,N/A,N/A
2022/12/07 17:49:59.604,N/A,N/A,43727,0.08231017717449096,-0.009055136969007394,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:49:59.616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44748,0.12975588426108678,-0.020148333068937152,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:49:59.786,N/A,N/A,N/A,N/A,N/A,-0.008328221709943536,N/A,N/A,N/A,N/A,N/A,0.011086057660142565,N/A,N/A,N/A,N/A,0.05831226206609375,N/A
2022/12/07 17:50:59.304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0173735866528,N/A,N/A,N/A
2022/12/07 17:50:59.607,N/A,N/A,43389,0.12683175040895844,-0.03447676472808614,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:50:59.619,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43807,0.24833456594653622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:50:59.620,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.025686255835437544,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:50:59.729,N/A,N/A,N/A,N/A,N/A,-0.011045590834955541,N/A,N/A,N/A,N/A,N/A,0.013246586484944322,N/A,N/A,N/A,N/A,0.058491737397843746,N/A
2022/12/07 17:51:04.804,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,462
2022/12/07 17:51:05.352,N/A,41017,N/A,N/A,N/A,N/A,N/A,40914,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:51:06.338,94.83123921291583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66.04906895324983,N/A,N/A,62.63515057696007,N/A,N/A
2022/12/07 17:51:06.339,N/A,N/A,N/A,N/A,N/A,N/A,98.18909274182504,N/A,N/A,N/A,N/A,N/A,N/A,63.79033437211885,N/A,N/A,N/A,N/A
2022/12/07 17:51:59.311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.23211198185282,N/A,N/A,N/A
2022/12/07 17:51:59.617,N/A,N/A,40547,0.020933874629382343,-0.019649536513409893,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:51:59.636,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40392,0.004863197762015742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:51:59.637,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.016139834992971697,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:51:59.822,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05165351883209375,N/A
2022/12/07 17:51:59.823,N/A,N/A,N/A,N/A,N/A,-0.009460678349490072,N/A,N/A,N/A,N/A,N/A,0.011275008379045348,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:52:59.297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0749302714528,N/A,N/A,N/A
2022/12/07 17:52:59.597,N/A,N/A,41707,0.05308390669279195,0.02417440140528193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:52:59.613,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42474,0.13321106243200015,0.058442660370781885,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:52:59.796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05572649565071876,N/A
2022/12/07 17:52:59.797,N/A,N/A,N/A,N/A,N/A,-0.004776249712741969,N/A,N/A,N/A,N/A,N/A,0.01479064797619312,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:53:26.775,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0
2022/12/07 17:53:27.368,N/A,40902,N/A,N/A,N/A,N/A,N/A,40799,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:53:28.313,95.53220756272634,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.73915002609797,N/A,N/A,62.80206125290398,N/A,N/A
2022/12/07 17:53:28.314,N/A,N/A,N/A,N/A,N/A,N/A,99.06707150802247,N/A,N/A,N/A,N/A,N/A,N/A,63.39347706247506,N/A,N/A,N/A,N/A
2022/12/07 17:53:59.264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.33173700745283,N/A,N/A,N/A
2022/12/07 17:53:59.571,N/A,N/A,41353,0.01727149062072013,-0.015116750045970961,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:53:59.588,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,44944,0.020570257412778403,-0.025905398963900872,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:53:59.769,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.059021326368468754,N/A
2022/12/07 17:53:59.770,N/A,N/A,N/A,N/A,N/A,-0.008976159688030576,N/A,N/A,N/A,N/A,N/A,0.010814683640336647,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:54:59.244,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1773531914528,N/A,N/A,N/A
2022/12/07 17:54:59.548,N/A,N/A,43246,0.12119939738462807,-0.004430977802872937,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:54:59.564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43489,0.2048406304286736,0.029823110216410695,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:54:59.755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.054272723777593755,N/A
2022/12/07 17:54:59.756,N/A,N/A,N/A,N/A,N/A,-0.007833936080365356,N/A,N/A,N/A,N/A,N/A,0.013441587797701717,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:55:59.230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0220700522528,N/A,N/A,N/A
2022/12/07 17:55:59.532,N/A,N/A,40233,0.0012142462510532637,-0.036863873429298755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:55:59.543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40208,0.0004587248794403198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:55:59.544,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.029030355022999804,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:55:59.734,N/A,N/A,N/A,N/A,N/A,-0.01130075376937983,N/A,N/A,N/A,N/A,N/A,0.010667380773204066,N/A,N/A,N/A,N/A,0.05873099968896875,N/A
2022/12/07 17:56:05.727,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66
2022/12/07 17:56:06.273,N/A,40918,N/A,N/A,N/A,N/A,N/A,40815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:56:07.263,94.83865026462247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.73509144565136,N/A,N/A,62.34227347727106,N/A,N/A
2022/12/07 17:56:07.264,N/A,N/A,N/A,N/A,N/A,N/A,100.90426031476309,N/A,N/A,N/A,N/A,N/A,N/A,61.78358900089959,N/A,N/A,N/A,N/A
2022/12/07 17:56:59.233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.18864469385284,N/A,N/A,N/A
2022/12/07 17:56:59.531,N/A,N/A,41611,0.020592246190877184,-0.04270180892289821,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:56:59.543,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41928,0.10223191547503596,0.024355938427743307,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:56:59.736,N/A,N/A,N/A,N/A,N/A,-0.011924782708716717,N/A,N/A,N/A,N/A,N/A,0.013183878559586165,N/A,N/A,N/A,N/A,0.05856901769021875,N/A
2022/12/07 17:57:59.228,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0331617050528,N/A,N/A,N/A
2022/12/07 17:57:59.527,N/A,N/A,40231,0.007578569535577312,-0.06015448870373441,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:57:59.545,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42902,0.0026329642342656223,-0.05320616009874812,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:57:59.735,N/A,N/A,N/A,N/A,N/A,-0.013790336260407852,N/A,N/A,N/A,N/A,N/A,0.009527789291343427,N/A,N/A,N/A,N/A,0.056092632797093755,N/A
2022/12/07 17:58:09.720,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,132
2022/12/07 17:58:10.326,N/A,40935,N/A,N/A,N/A,N/A,N/A,40832,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:58:11.256,96.4844532490547,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,65.25452250002212,N/A,N/A,62.96046925442772,N/A,N/A
2022/12/07 17:58:11.257,N/A,N/A,N/A,N/A,N/A,N/A,98.15335019800733,N/A,N/A,N/A,N/A,N/A,N/A,64.14500282202891,N/A,N/A,N/A,N/A
2022/12/07 17:58:59.229,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.32234407625285,N/A,N/A,N/A
2022/12/07 17:58:59.535,N/A,N/A,41109,0.06968299141489265,0.0168800990972513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:58:59.552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,41497,0.056181265414481985,-0.018172694451152327,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:58:59.712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05128905632296875,N/A
2022/12/07 17:58:59.713,N/A,N/A,N/A,N/A,N/A,-0.005555952388655327,N/A,N/A,N/A,N/A,N/A,0.011179184402656755,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:59:59.221,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.1665613130528,N/A,N/A,N/A
2022/12/07 17:59:59.520,N/A,N/A,41263,0.018411293633014303,-0.04305806602178297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:59:59.532,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43816,0.055767097839595436,-0.055273488766271583,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:59:59.703,N/A,N/A,N/A,N/A,N/A,-0.011962863766490008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.054250453511718755,N/A
2022/12/07 17:59:59.704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.009430339939684285,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:00:59.229,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,219.0113780986528,N/A,N/A,N/A
2022/12/07 18:00:59.529,N/A,N/A,44990,0.11280340470306785,0.0014342559862424442,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:00:59.545,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,42666,0.08061008473588688,-0.002088048033003498,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:00:59.678,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.05481677004821875,N/A
2022/12/07 18:00:59.679,N/A,N/A,N/A,N/A,N/A,-0.007206989509082601,N/A,N/A,N/A,N/A,N/A,0.01193737463552172,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:01:03.723,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,198
2022/12/07 18:01:04.311,N/A,40951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:01:04.312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40848,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:01:05.286,94.99214846157955,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,66.25773390098743,N/A,N/A,62.939644954504296,N/A,N/A
