Timestamp,PCT1402-01:mA:fbk,PCT1402-01:mAChange,PCT1402-01:timeConstant
2022/06/02 10:35:59.351,N/A,-0.001999982999961958,N/A
2022/06/02 10:35:59.361,N/A,N/A,23.291976187012324
2022/06/02 10:36:14.329,219.1163370953034,N/A,N/A
2022/06/02 10:36:14.375,N/A,-0.0021999813000093127,N/A
2022/06/02 10:36:14.386,N/A,N/A,23.258946241828436
2022/06/02 10:36:29.328,219.07633743530343,N/A,N/A
2022/06/02 10:36:29.395,N/A,-0.002599977899961914,N/A
2022/06/02 10:36:29.412,N/A,N/A,23.22838664808764
2022/06/02 10:36:44.330,219.0351377855034,N/A,N/A
2022/06/02 10:36:44.389,N/A,-0.0025999779000187573,N/A
2022/06/02 10:36:44.410,N/A,N/A,23.15899632313842
2022/06/02 10:36:58.391,N/A,N/A,23.081178612872865
2022/06/02 10:36:59.335,218.99493812720343,N/A,N/A
2022/06/02 10:36:59.403,N/A,-0.001999982999961958,N/A
2022/06/02 10:37:14.338,219.5831331275034,N/A,N/A
2022/06/02 10:37:14.356,N/A,-0.002199981299980891,N/A
2022/06/02 10:37:29.338,219.5427334709034,N/A,N/A
2022/06/02 10:37:29.387,N/A,-0.0019999829999903795,N/A
2022/06/02 10:37:44.344,219.50073382790342,N/A,N/A
2022/06/02 10:37:44.387,N/A,-0.0025999779000187573,N/A
2022/06/02 10:37:59.344,219.46013417300344,N/A,N/A
2022/06/02 10:37:59.424,N/A,-0.002599977899961914,N/A
2022/06/02 10:38:14.344,219.4173345368034,N/A,N/A
2022/06/02 10:38:14.388,N/A,-0.003599969399999736,N/A
2022/06/02 10:38:29.343,219.37713487850343,N/A,N/A
2022/06/02 10:38:29.367,N/A,-0.001999982999961958,N/A
2022/06/02 10:38:44.345,219.3357352304034,N/A,N/A
2022/06/02 10:38:44.419,N/A,-0.0019999830000188012,N/A
2022/06/02 10:38:59.341,219.2921356010034,N/A,N/A
2022/06/02 10:38:59.409,N/A,-0.002199981299980891,N/A
2022/06/02 10:39:14.345,219.25073595290343,N/A,N/A
2022/06/02 10:39:14.434,N/A,-0.0029999744999713585,N/A
2022/06/02 10:39:29.343,219.2091363065034,N/A,N/A
2022/06/02 10:39:29.379,N/A,-0.0033999711000092248,N/A
2022/06/02 10:39:44.344,219.1675366601034,N/A,N/A
2022/06/02 10:39:44.415,N/A,-0.002399979599999824,N/A
2022/06/02 10:39:59.346,219.1243370273034,N/A,N/A
2022/06/02 10:39:59.409,N/A,-0.0021999813000377344,N/A
2022/06/02 10:40:14.347,219.08233738430343,N/A,N/A
2022/06/02 10:40:14.416,N/A,-0.002599977899961914,N/A
2022/06/02 10:40:14.433,N/A,N/A,21.906128407116462
2022/06/02 10:40:29.343,219.0397377464034,N/A,N/A
2022/06/02 10:40:29.412,N/A,-0.002399979599999824,N/A
2022/06/02 10:40:29.431,N/A,N/A,21.8196499931815
2022/06/02 10:40:44.351,218.99533812380338,N/A,N/A
2022/06/02 10:40:44.410,N/A,-0.003599969400028158,N/A
2022/06/02 10:40:44.431,N/A,N/A,21.732816462263596
2022/06/02 10:40:55.434,N/A,N/A,21.67514716040939
2022/06/02 10:40:59.351,219.6303327263034,N/A,N/A
2022/06/02 10:40:59.409,N/A,-0.0027999762000092687,N/A
2022/06/02 10:41:14.351,219.5857331054034,N/A,N/A
2022/06/02 10:41:14.410,N/A,-0.002999974500028202,N/A
2022/06/02 10:41:29.346,219.5417334794034,N/A,N/A
2022/06/02 10:41:29.367,N/A,-0.0033999711000092248,N/A
2022/06/02 10:41:43.407,N/A,-0.00299997449999978,N/A
2022/06/02 10:41:44.351,219.4985338466034,N/A,N/A
2022/06/02 10:41:59.343,219.4543342223034,N/A,N/A
2022/06/02 10:41:59.411,N/A,-0.0033999711000092248,N/A
2022/06/02 10:42:13.371,N/A,-0.0031999727999902916,N/A
2022/06/02 10:42:14.345,219.41053459460343,N/A,N/A
2022/06/02 10:42:29.337,219.3671349635034,N/A,N/A
2022/06/02 10:42:29.410,N/A,-0.002999974500028202,N/A
2022/06/02 10:42:44.338,219.3239353307034,N/A,N/A
2022/06/02 10:42:44.418,N/A,-0.0025999779000187573,N/A
2022/06/02 10:42:59.333,219.27893571320342,N/A,N/A
2022/06/02 10:42:59.364,N/A,-0.0023999795999714024,N/A
2022/06/02 10:43:14.330,219.2367360719034,N/A,N/A
2022/06/02 10:43:14.380,N/A,-0.002399979599999824,N/A
2022/06/02 10:43:29.329,219.19193645270343,N/A,N/A
2022/06/02 10:43:29.416,N/A,-0.001999982999961958,N/A
2022/06/02 10:43:44.327,219.1491368165034,N/A,N/A
2022/06/02 10:43:44.388,N/A,-0.0027999762000376904,N/A
2022/06/02 10:43:59.320,219.1057371854034,N/A,N/A
2022/06/02 10:43:59.369,N/A,-0.0023999795999714024,N/A
2022/06/02 10:43:59.408,N/A,N/A,20.910123750130648
2022/06/02 10:44:14.317,219.06113756450338,N/A,N/A
2022/06/02 10:44:14.364,N/A,-0.002399979600028246,N/A
2022/06/02 10:44:14.389,N/A,N/A,20.91495082556968
2022/06/02 10:44:29.319,219.0185379266034,N/A,N/A
2022/06/02 10:44:29.384,N/A,-0.002399979600028246,N/A
2022/06/02 10:44:29.402,N/A,N/A,20.92537710183401
2022/06/02 10:44:43.811,N/A,N/A,20.92325849792181
2022/06/02 10:44:44.315,218.97433830230344,N/A,N/A
2022/06/02 10:44:44.378,N/A,-0.002799976199980847,N/A
2022/06/02 10:44:59.319,219.80033128130341,N/A,N/A
2022/06/02 10:44:59.392,N/A,-0.0029999744999713585,N/A
2022/06/02 10:45:14.319,219.7567316519034,N/A,N/A
2022/06/02 10:45:14.377,N/A,-0.002999974500028202,N/A
2022/06/02 10:45:29.318,219.7127320259034,N/A,N/A
2022/06/02 10:45:29.382,N/A,-0.002399979600028246,N/A
2022/06/02 10:45:44.317,219.66913239650341,N/A,N/A
2022/06/02 10:45:44.378,N/A,-0.0023999795999714024,N/A
2022/06/02 10:45:59.316,219.6241327790034,N/A,N/A
2022/06/02 10:45:59.371,N/A,-0.002999974500028202,N/A
2022/06/02 10:46:14.314,219.5809331462034,N/A,N/A
2022/06/02 10:46:14.377,N/A,-0.0021999813000093127,N/A
2022/06/02 10:46:29.312,219.5369335202034,N/A,N/A
2022/06/02 10:46:29.385,N/A,-0.0031999728000187133,N/A
2022/06/02 10:46:44.309,219.4939338857034,N/A,N/A
2022/06/02 10:46:44.329,N/A,-0.002999974500028202,N/A
2022/06/02 10:46:59.307,219.4503342563034,N/A,N/A
2022/06/02 10:46:59.369,N/A,-0.002999974500028202,N/A
2022/06/02 10:47:14.310,219.40673462690341,N/A,N/A
2022/06/02 10:47:14.361,N/A,-0.0029999744999713585,N/A
2022/06/02 10:47:28.338,N/A,-0.0027999762000092687,N/A
2022/06/02 10:47:29.308,219.3645349856034,N/A,N/A
2022/06/02 10:47:44.311,219.3201353630034,N/A,N/A
2022/06/02 10:47:44.332,N/A,-0.002999974500028202,N/A
2022/06/02 10:47:59.314,219.2757357404034,N/A,N/A
2022/06/02 10:47:59.372,N/A,-0.003599969400028158,N/A
2022/06/02 10:47:59.401,N/A,N/A,20.979635693707987
2022/06/02 10:48:14.314,219.23353609910342,N/A,N/A
2022/06/02 10:48:14.390,N/A,-0.0029999744999713585,N/A
2022/06/02 10:48:14.403,N/A,N/A,21.015947540476727
2022/06/02 10:48:29.309,219.19113645950338,N/A,N/A
2022/06/02 10:48:29.326,N/A,-0.0031999728000187133,N/A
2022/06/02 10:48:29.333,N/A,N/A,21.047623734974156
2022/06/02 10:48:44.309,219.14673683690341,N/A,N/A
2022/06/02 10:48:44.364,N/A,-0.00299997449999978,N/A
2022/06/02 10:48:44.388,N/A,N/A,21.070834886621757
2022/06/02 10:48:59.305,219.1025372126034,N/A,N/A
2022/06/02 10:48:59.385,N/A,-0.003599969399999736,N/A
2022/06/02 10:48:59.400,N/A,N/A,21.08782460082961
2022/06/02 10:49:14.302,219.05913758150342,N/A,N/A
2022/06/02 10:49:14.378,N/A,-0.002599977899961914,N/A
2022/06/02 10:49:14.395,N/A,N/A,21.059296946838522
2022/06/02 10:49:29.300,219.0157379504034,N/A,N/A
2022/06/02 10:49:29.335,N/A,-0.002399979599999824,N/A
2022/06/02 10:49:29.357,N/A,N/A,21.043477198358126
2022/06/02 10:49:31.378,N/A,N/A,21.04067338708046
2022/06/02 10:49:44.295,219.8031312575034,N/A,N/A
2022/06/02 10:49:44.361,N/A,-0.0025999779000187573,N/A
2022/06/02 10:49:59.288,219.75913163150338,N/A,N/A
2022/06/02 10:49:59.309,N/A,-0.0027999762000376904,N/A
2022/06/02 10:50:14.288,219.71433201230337,N/A,N/A
2022/06/02 10:50:14.320,N/A,-0.0033999711000376465,N/A
2022/06/02 10:50:29.284,219.67113237950338,N/A,N/A
2022/06/02 10:50:29.351,N/A,-0.0027999762000376904,N/A
2022/06/02 10:50:44.283,219.62733275180338,N/A,N/A
2022/06/02 10:50:44.305,N/A,-0.0027999762000092687,N/A
2022/06/02 10:50:59.282,219.58393312070342,N/A,N/A
2022/06/02 10:50:59.311,N/A,-0.0029999744999713585,N/A
2022/06/02 10:51:14.279,219.5409334862034,N/A,N/A
2022/06/02 10:51:14.316,N/A,-0.002399979600028246,N/A
2022/06/02 10:51:29.276,219.4977338534034,N/A,N/A
2022/06/02 10:51:29.346,N/A,-0.0025999779000187573,N/A
2022/06/02 10:51:44.273,219.45373422740343,N/A,N/A
2022/06/02 10:51:44.335,N/A,-0.0029999744999713585,N/A
2022/06/02 10:51:59.273,219.40953460310342,N/A,N/A
2022/06/02 10:51:59.344,N/A,-0.002799976199980847,N/A
2022/06/02 10:52:14.273,219.3669349652034,N/A,N/A
2022/06/02 10:52:14.337,N/A,-0.0021999813000093127,N/A
2022/06/02 10:52:29.275,219.3239353307034,N/A,N/A
2022/06/02 10:52:29.340,N/A,-0.0025999779000187573,N/A
2022/06/02 10:52:44.278,219.2813356928034,N/A,N/A
2022/06/02 10:52:44.349,N/A,-0.0017999847000282898,N/A
2022/06/02 10:52:44.367,N/A,N/A,21.001133750273265
2022/06/02 10:52:59.281,219.2365360736034,N/A,N/A
2022/06/02 10:52:59.297,N/A,-0.0033999711000376465,N/A
2022/06/02 10:52:59.373,N/A,N/A,21.038448212264246
2022/06/02 10:53:14.282,219.1929364442034,N/A,N/A
2022/06/02 10:53:14.346,N/A,-0.0027999762000092687,N/A
2022/06/02 10:53:14.370,N/A,N/A,21.0399432841482
2022/06/02 10:53:29.283,219.1501368080034,N/A,N/A
2022/06/02 10:53:29.342,N/A,-0.0013999881000188452,N/A
2022/06/02 10:53:29.351,N/A,N/A,21.046651685002132
2022/06/02 10:53:44.272,219.1065371786034,N/A,N/A
2022/06/02 10:53:44.341,N/A,-0.0031999727999902916,N/A
2022/06/02 10:53:44.360,N/A,N/A,21.062858198941985
2022/06/02 10:53:59.271,219.0631375475034,N/A,N/A
2022/06/02 10:53:59.323,N/A,-0.0021999813000093127,N/A
2022/06/02 10:53:59.354,N/A,N/A,21.067483232469616
2022/06/02 10:54:14.268,219.0201379130034,N/A,N/A
2022/06/02 10:54:14.337,N/A,-0.003599969399999736,N/A
2022/06/02 10:54:14.356,N/A,N/A,21.072833093697525
2022/06/02 10:54:18.764,N/A,N/A,21.07383721980468
2022/06/02 10:54:29.266,219.80393125070339,N/A,N/A
2022/06/02 10:54:29.329,N/A,-0.0037999676999902476,N/A
2022/06/02 10:54:44.261,219.75973162640344,N/A,N/A
2022/06/02 10:54:44.295,N/A,-0.003399971099980803,N/A
2022/06/02 10:54:59.253,219.71593199870338,N/A,N/A
2022/06/02 10:54:59.310,N/A,-0.002999974500028202,N/A
2022/06/02 10:55:14.253,219.6739323557034,N/A,N/A
2022/06/02 10:55:14.318,N/A,-0.0029999744999713585,N/A
2022/06/02 10:55:29.251,219.6293327348034,N/A,N/A
2022/06/02 10:55:29.315,N/A,-0.002999974500028202,N/A
2022/06/02 10:55:44.249,219.58533310880338,N/A,N/A
2022/06/02 10:55:44.313,N/A,-0.0037999676999902476,N/A
2022/06/02 10:55:59.247,219.5435334641034,N/A,N/A
2022/06/02 10:55:59.312,N/A,-0.0025999779000187573,N/A
2022/06/02 10:56:14.248,219.50013383300342,N/A,N/A
2022/06/02 10:56:14.287,N/A,-0.002599977899961914,N/A
2022/06/02 10:56:29.249,219.4555342121034,N/A,N/A
2022/06/02 10:56:29.304,N/A,-0.002799976199980847,N/A
2022/06/02 10:56:44.248,219.4125345776034,N/A,N/A
2022/06/02 10:56:44.279,N/A,-0.00299997449999978,N/A
2022/06/02 10:56:59.247,219.3693349448034,N/A,N/A
2022/06/02 10:56:59.276,N/A,-0.0025999778999903356,N/A
2022/06/02 10:57:14.248,219.32573531540342,N/A,N/A
2022/06/02 10:57:14.310,N/A,-0.0021999813000093127,N/A
2022/06/02 10:57:29.249,219.2823356843034,N/A,N/A
2022/06/02 10:57:29.266,N/A,-0.002799976199980847,N/A
2022/06/02 10:57:29.282,N/A,N/A,21.038032083324882
2022/06/02 10:57:44.245,219.2387360549034,N/A,N/A
2022/06/02 10:57:44.302,N/A,-0.00299997449999978,N/A
2022/06/02 10:57:44.333,N/A,N/A,21.03620063160916
2022/06/02 10:57:59.248,219.1947364289034,N/A,N/A
2022/06/02 10:57:59.323,N/A,-0.0023999795999714024,N/A
2022/06/02 10:57:59.336,N/A,N/A,21.019369156328075
2022/06/02 10:58:14.244,219.15253678760342,N/A,N/A
2022/06/02 10:58:14.300,N/A,-0.0029999744999713585,N/A
2022/06/02 10:58:14.308,N/A,N/A,21.018693992961666
2022/06/02 10:58:29.236,219.10913715650338,N/A,N/A
2022/06/02 10:58:29.262,N/A,-0.0025999779000187573,N/A
2022/06/02 10:58:29.277,N/A,N/A,21.033258879870484
2022/06/02 10:58:44.235,219.0667375169034,N/A,N/A
2022/06/02 10:58:44.299,N/A,-0.002399979599999824,N/A
2022/06/02 10:58:44.315,N/A,N/A,21.054621078018258
2022/06/02 10:58:59.232,219.02133790280342,N/A,N/A
2022/06/02 10:58:59.289,N/A,-0.0029999744999713585,N/A
2022/06/02 10:58:59.308,N/A,N/A,21.050615437284875
2022/06/02 10:59:05.307,N/A,N/A,21.058924977860965
2022/06/02 10:59:14.229,219.75833163830342,N/A,N/A
2022/06/02 10:59:14.271,N/A,-0.0029999744999713585,N/A
2022/06/02 10:59:29.227,219.71533200380338,N/A,N/A
2022/06/02 10:59:29.283,N/A,-0.002999974500028202,N/A
2022/06/02 10:59:44.220,219.6729323642034,N/A,N/A
2022/06/02 10:59:44.246,N/A,-0.0031999728000187133,N/A
2022/06/02 10:59:59.225,219.6283327433034,N/A,N/A
2022/06/02 10:59:59.289,N/A,-0.0039999660000376025,N/A
2022/06/02 11:00:14.225,219.58433311730343,N/A,N/A
2022/06/02 11:00:14.289,N/A,-0.002599977899961914,N/A
2022/06/02 11:00:29.220,219.54073348790342,N/A,N/A
2022/06/02 11:00:29.240,N/A,-0.0029999744999713585,N/A
2022/06/02 11:00:44.224,219.4981338500034,N/A,N/A
2022/06/02 11:00:44.251,N/A,-0.001799984699999868,N/A
2022/06/02 11:00:59.223,219.4539342257034,N/A,N/A
2022/06/02 11:00:59.287,N/A,-0.0031999728000187133,N/A
2022/06/02 11:01:14.224,219.40993459970343,N/A,N/A
2022/06/02 11:01:14.272,N/A,-0.002799976199980847,N/A
2022/06/02 11:01:29.227,219.3671349635034,N/A,N/A
2022/06/02 11:01:29.286,N/A,-0.003599969400028158,N/A
2022/06/02 11:01:44.231,219.3227353409034,N/A,N/A
2022/06/02 11:01:44.247,N/A,-0.003599969400028158,N/A
2022/06/02 11:01:59.231,219.2797357064034,N/A,N/A
2022/06/02 11:01:59.311,N/A,-0.002999974500028202,N/A
2022/06/02 11:02:14.230,219.2371360685034,N/A,N/A
2022/06/02 11:02:14.297,N/A,-0.0033999711000376465,N/A
2022/06/02 11:02:14.303,N/A,N/A,21.003250138288585
2022/06/02 11:02:29.228,219.1935364391034,N/A,N/A
2022/06/02 11:02:29.285,N/A,-0.0031999728000187133,N/A
2022/06/02 11:02:29.315,N/A,N/A,21.00795324852539
2022/06/02 11:02:44.222,219.1507368029034,N/A,N/A
2022/06/02 11:02:44.283,N/A,-0.0025999778999903356,N/A
2022/06/02 11:02:44.300,N/A,N/A,21.031413305229616
2022/06/02 11:02:59.223,219.1067371769034,N/A,N/A
2022/06/02 11:02:59.247,N/A,-0.003599969400028158,N/A
2022/06/02 11:02:59.258,N/A,N/A,21.065298140239783
2022/06/02 11:03:14.223,219.0633375458034,N/A,N/A
2022/06/02 11:03:14.288,N/A,-0.0027999762000376904,N/A
2022/06/02 11:03:14.297,N/A,N/A,21.06466501097121
2022/06/02 11:03:29.223,219.02073790790342,N/A,N/A
2022/06/02 11:03:29.288,N/A,-0.0023999795999714024,N/A
2022/06/02 11:03:29.298,N/A,N/A,21.06902558594145
2022/06/02 11:03:34.307,N/A,N/A,21.06852379341121
2022/06/02 11:03:44.226,219.77053153460344,N/A,N/A
2022/06/02 11:03:44.290,N/A,-0.002799976199980847,N/A
2022/06/02 11:03:59.224,219.72633191030343,N/A,N/A
2022/06/02 11:03:59.297,N/A,-0.0023999795999714024,N/A
2022/06/02 11:04:14.235,219.68213228600342,N/A,N/A
2022/06/02 11:04:14.307,N/A,-0.0031999727999902916,N/A
2022/06/02 11:04:29.240,219.6391326515034,N/A,N/A
2022/06/02 11:04:29.298,N/A,-0.0033999711000092248,N/A
2022/06/02 11:04:44.247,219.59553302210338,N/A,N/A
2022/06/02 11:04:44.301,N/A,-0.0031999728000187133,N/A
2022/06/02 11:04:59.256,219.55193339270343,N/A,N/A
2022/06/02 11:04:59.286,N/A,-0.002199981299980891,N/A
2022/06/02 11:05:14.264,219.5079337667034,N/A,N/A
2022/06/02 11:05:14.333,N/A,-0.0025999779000187573,N/A
2022/06/02 11:05:29.275,219.4659341237034,N/A,N/A
2022/06/02 11:05:29.303,N/A,-0.002399979600028246,N/A
2022/06/02 11:05:44.283,219.42173449940339,N/A,N/A
2022/06/02 11:05:44.336,N/A,-0.002999974500028202,N/A
2022/06/02 11:05:59.286,219.3781348700034,N/A,N/A
2022/06/02 11:05:59.331,N/A,-0.002399979599999824,N/A
2022/06/02 11:06:14.293,219.33393524570343,N/A,N/A
2022/06/02 11:06:14.319,N/A,-0.0029999744999713585,N/A
2022/06/02 11:06:29.298,219.29053561460339,N/A,N/A
2022/06/02 11:06:29.364,N/A,-0.0027999762000376904,N/A
2022/06/02 11:06:44.300,219.24853597160342,N/A,N/A
2022/06/02 11:06:44.329,N/A,-0.002599977899961914,N/A
2022/06/02 11:06:44.340,N/A,N/A,21.024126882606446
2022/06/02 11:06:59.308,219.2051363405034,N/A,N/A
2022/06/02 11:06:59.373,N/A,-0.0017999846999714464,N/A
2022/06/02 11:06:59.389,N/A,N/A,21.037534952432924
2022/06/02 11:07:14.316,219.1609367162034,N/A,N/A
2022/06/02 11:07:14.336,N/A,-0.003599969399999736,N/A
2022/06/02 11:07:14.349,N/A,N/A,21.04445920418376
2022/06/02 11:07:29.318,219.1183370783034,N/A,N/A
2022/06/02 11:07:29.413,N/A,-0.0037999676999902476,N/A
2022/06/02 11:07:29.434,N/A,N/A,21.060017473032
2022/06/02 11:07:44.327,219.0743374523034,N/A,N/A
2022/06/02 11:07:44.370,N/A,-0.003399971099980803,N/A
2022/06/02 11:07:44.387,N/A,N/A,21.07076369068871
2022/06/02 11:07:59.326,219.0319378127034,N/A,N/A
2022/06/02 11:07:59.353,N/A,-0.0031999727999902916,N/A
2022/06/02 11:07:59.364,N/A,N/A,21.094288528434003
2022/06/02 11:08:08.425,N/A,N/A,21.09716604298089
2022/06/02 11:08:14.330,219.65353252910342,N/A,N/A
2022/06/02 11:08:14.362,N/A,-0.0029999744999713585,N/A
2022/06/02 11:08:29.328,219.6105328946034,N/A,N/A
2022/06/02 11:08:29.367,N/A,-0.00299997449999978,N/A
2022/06/02 11:08:44.331,219.56793325670338,N/A,N/A
2022/06/02 11:08:44.385,N/A,-0.002999974500028202,N/A
2022/06/02 11:08:59.327,219.5263336103034,N/A,N/A
2022/06/02 11:08:59.396,N/A,-0.0021999813000093127,N/A
2022/06/02 11:09:14.331,219.4831339775034,N/A,N/A
2022/06/02 11:09:14.404,N/A,-0.002799976199980847,N/A
2022/06/02 11:09:29.333,219.4395343481034,N/A,N/A
2022/06/02 11:09:29.409,N/A,-0.0027999762000376904,N/A
2022/06/02 11:09:44.336,219.3973347068034,N/A,N/A
2022/06/02 11:09:44.396,N/A,-0.0025999778999903356,N/A
2022/06/02 11:09:59.331,219.35453507060342,N/A,N/A
2022/06/02 11:09:59.358,N/A,-0.0025999778999903356,N/A
2022/06/02 11:10:14.340,219.3125354276034,N/A,N/A
2022/06/02 11:10:14.408,N/A,-0.0025999779000187573,N/A
2022/06/02 11:10:29.345,219.2693357948034,N/A,N/A
2022/06/02 11:10:29.417,N/A,-0.0015999864000093567,N/A
2022/06/02 11:10:44.350,219.2261361620034,N/A,N/A
2022/06/02 11:10:44.408,N/A,-0.0037999676999902476,N/A
2022/06/02 11:10:59.355,219.1833365258034,N/A,N/A
2022/06/02 11:10:59.391,N/A,-0.0025999779000187573,N/A
2022/06/02 11:11:14.361,219.1409368862034,N/A,N/A
2022/06/02 11:11:14.429,N/A,-0.002799976199980847,N/A
2022/06/02 11:11:14.445,N/A,N/A,21.412572353858558
2022/06/02 11:11:29.363,219.09853724660343,N/A,N/A
2022/06/02 11:11:29.422,N/A,-0.001999982999961958,N/A
2022/06/02 11:11:29.443,N/A,N/A,21.411098884807
2022/06/02 11:11:44.375,219.0559376087034,N/A,N/A
2022/06/02 11:11:44.474,N/A,-0.0021999813000093127,N/A
2022/06/02 11:11:44.494,N/A,N/A,21.407772235971418
2022/06/02 11:11:58.462,N/A,N/A,21.410561205348635
2022/06/02 11:11:59.384,219.0131379725034,N/A,N/A
2022/06/02 11:11:59.450,N/A,-0.003599969399999736,N/A
2022/06/02 11:12:14.387,219.63313270250342,N/A,N/A
2022/06/02 11:12:14.460,N/A,-0.0019999829999903795,N/A
2022/06/02 11:12:29.394,219.5899330697034,N/A,N/A
2022/06/02 11:12:29.432,N/A,-0.0037999677000186693,N/A
2022/06/02 11:12:44.406,219.54653343860343,N/A,N/A
2022/06/02 11:12:44.439,N/A,-0.0029999744999713585,N/A
2022/06/02 11:12:59.411,219.50613378200342,N/A,N/A
2022/06/02 11:12:59.479,N/A,-0.0029999744999713585,N/A
2022/06/02 11:13:14.420,219.4617341594034,N/A,N/A
2022/06/02 11:13:14.480,N/A,-0.00299997449999978,N/A
2022/06/02 11:13:29.424,219.42013451300338,N/A,N/A
2022/06/02 11:13:29.484,N/A,-0.0031999728000187133,N/A
2022/06/02 11:13:44.430,219.37713487850343,N/A,N/A
2022/06/02 11:13:44.494,N/A,-0.002799976199980847,N/A
2022/06/02 11:13:59.431,219.33373524740338,N/A,N/A
2022/06/02 11:13:59.496,N/A,-0.0025999779000187573,N/A
2022/06/02 11:14:14.438,219.2913356078034,N/A,N/A
2022/06/02 11:14:14.500,N/A,-0.0021999813000093127,N/A
2022/06/02 11:14:29.447,219.2473359818034,N/A,N/A
2022/06/02 11:14:29.501,N/A,-0.002399979600028246,N/A
2022/06/02 11:14:44.455,219.2043363473034,N/A,N/A
2022/06/02 11:14:44.517,N/A,-0.0035999693999713145,N/A
2022/06/02 11:14:59.461,219.1621367060034,N/A,N/A
2022/06/02 11:14:59.516,N/A,-0.003599969399999736,N/A
2022/06/02 11:15:14.472,219.12073705790343,N/A,N/A
2022/06/02 11:15:14.533,N/A,-0.0031999727999902916,N/A
2022/06/02 11:15:14.553,N/A,N/A,21.380840559803183
2022/06/02 11:15:29.481,219.0785374166034,N/A,N/A
2022/06/02 11:15:29.533,N/A,-0.002399979599999824,N/A
2022/06/02 11:15:29.543,N/A,N/A,21.392765895937323
2022/06/02 11:15:44.487,219.03693777020342,N/A,N/A
2022/06/02 11:15:44.527,N/A,-0.003399971099980803,N/A
2022/06/02 11:15:44.534,N/A,N/A,21.41692756366179
2022/06/02 11:15:54.987,N/A,N/A,21.433539257522035
2022/06/02 11:15:59.492,219.73693182020338,N/A,N/A
2022/06/02 11:15:59.556,N/A,-0.0033999711000376465,N/A
2022/06/02 11:16:14.492,219.6947321789034,N/A,N/A
2022/06/02 11:16:14.549,N/A,-0.0019999830000188012,N/A
2022/06/02 11:16:29.484,219.6519325427034,N/A,N/A
2022/06/02 11:16:29.557,N/A,-0.0027999762000092687,N/A
2022/06/02 11:16:44.483,219.61033289630342,N/A,N/A
2022/06/02 11:16:44.550,N/A,-0.003399971099980803,N/A
2022/06/02 11:16:59.473,219.56813325500343,N/A,N/A
2022/06/02 11:16:59.531,N/A,-0.002799976199980847,N/A
2022/06/02 11:17:14.474,219.5263336103034,N/A,N/A
2022/06/02 11:17:14.538,N/A,-0.002999974500028202,N/A
2022/06/02 11:17:29.469,219.4831339775034,N/A,N/A
2022/06/02 11:17:29.531,N/A,-0.002799976199980847,N/A
2022/06/02 11:17:44.464,219.4411343345034,N/A,N/A
2022/06/02 11:17:44.513,N/A,-0.00299997449999978,N/A
2022/06/02 11:17:59.471,219.3999346847034,N/A,N/A
2022/06/02 11:17:59.516,N/A,-0.003399971099980803,N/A
2022/06/02 11:18:14.472,219.3565350536034,N/A,N/A
2022/06/02 11:18:14.556,N/A,-0.0035999693999713145,N/A
2022/06/02 11:18:28.545,N/A,-0.00299997449999978,N/A
2022/06/02 11:18:29.474,219.3147354089034,N/A,N/A
2022/06/02 11:18:44.476,219.27333576080338,N/A,N/A
2022/06/02 11:18:44.501,N/A,-0.0025999779000187573,N/A
2022/06/02 11:18:59.482,219.2309361212034,N/A,N/A
2022/06/02 11:18:59.528,N/A,-0.0021999813000093127,N/A
2022/06/02 11:18:59.571,N/A,N/A,21.690302271198863
2022/06/02 11:19:14.477,219.18913647650342,N/A,N/A
2022/06/02 11:19:14.516,N/A,-0.002599977899961914,N/A
2022/06/02 11:19:14.526,N/A,N/A,21.69031442431069
2022/06/02 11:19:29.479,219.1453368488034,N/A,N/A
2022/06/02 11:19:29.565,N/A,-0.00299997449999978,N/A
2022/06/02 11:19:29.582,N/A,N/A,21.672802704737194
2022/06/02 11:19:44.476,219.10433719730338,N/A,N/A
2022/06/02 11:19:44.493,N/A,-0.0021999813000093127,N/A
2022/06/02 11:19:44.557,N/A,N/A,21.648772794060445
2022/06/02 11:19:59.471,219.0633375458034,N/A,N/A
2022/06/02 11:19:59.517,N/A,-0.00299997449999978,N/A
2022/06/02 11:19:59.553,N/A,N/A,21.670974266659396
2022/06/02 11:20:14.467,219.0201379130034,N/A,N/A
2022/06/02 11:20:14.532,N/A,-0.0037999676999902476,N/A
2022/06/02 11:20:14.547,N/A,N/A,21.689107437712515
2022/06/02 11:20:16.543,N/A,N/A,21.69226565278196
2022/06/02 11:20:29.461,219.6139328657034,N/A,N/A
2022/06/02 11:20:29.496,N/A,-0.0027999762000376904,N/A
2022/06/02 11:20:44.450,219.57233321930337,N/A,N/A
2022/06/02 11:20:44.485,N/A,-0.0025999779000187573,N/A
2022/06/02 11:20:59.449,219.52893358820342,N/A,N/A
2022/06/02 11:20:59.517,N/A,-0.0037999676999902476,N/A
2022/06/02 11:21:14.444,219.4875339401034,N/A,N/A
2022/06/02 11:21:14.478,N/A,-0.0025999779000187573,N/A
