Timestamp,ICT1400-01:PCT1402-01:InjEff:fbk,ICT1400-02:PCT1402-01:InjEff:fbk,PCT1304-01:ICT1400-01:InjEff:fbk,PCT1304-01:ICT1400-02:InjEff:fbk,PCT2403-01:BRInjEff:fbk,PS2400-02:0:adc,PS2400-02:0:dac,PS2400-02:0:dac:fbk,PS2401-06:0:adc,PS2401-06:0:dac,PS2401-06:0:dac:fbk,PS2404-06:0:dac:fbk,SEP1401-01:adc,SEP1401-01:dac
2022/12/07 16:09:59.500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7796,N/A
2022/12/07 16:13:13.845,N/A,N/A,64.45934627201648,N/A,62.450402099062494,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:13:13.846,96.88339350437049,N/A,N/A,62.56679003510106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:13:13.847,N/A,99.81397809289358,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:14:53.991,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7307,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:14:57.866,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7787,N/A
2022/12/07 16:14:58.185,N/A,N/A,N/A,N/A,N/A,1766,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:17:50.826,95.35853446104865,N/A,65.9088908383613,N/A,62.8497523829937,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:17:50.827,N/A,98.71269011269744,N/A,63.669374536586886,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:19:48.379,N/A,N/A,N/A,N/A,N/A,1754,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:19:52.356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7293,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:19:59.291,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7771,N/A
2022/12/07 16:23:14.825,N/A,N/A,N/A,N/A,63.00642679573934,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:23:14.826,96.31989536239644,N/A,65.4137201444025,63.431079621658576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:23:14.827,N/A,99.33052877477078,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:24:52.532,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7305,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:24:58.463,N/A,N/A,N/A,N/A,N/A,1757,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:24:59.686,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7798,N/A
2022/12/07 16:29:46.859,N/A,N/A,N/A,N/A,62.630836149945694,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:29:46.860,98.42713630275892,N/A,63.63167567660926,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:29:46.861,N/A,98.62880222924547,N/A,63.50156823801959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:29:52.036,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7366,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:29:56.511,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7809,N/A
2022/12/07 16:29:58.347,N/A,N/A,N/A,N/A,N/A,1766,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:34:50.581,N/A,N/A,N/A,N/A,N/A,1755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:34:57.052,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7330,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:34:59.827,96.72916082721136,N/A,64.23075355177218,N/A,62.12986890362348,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:34:59.828,N/A,99.32055843774215,N/A,62.55489284483717,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:34:59.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7819,N/A
2022/12/07 16:39:46.791,N/A,N/A,N/A,N/A,62.19388872616454,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:39:46.792,94.5232380547971,N/A,65.7974589170437,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:39:46.793,N/A,103.72656472268565,N/A,59.959460618830605,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:39:54.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7376,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:39:57.605,N/A,N/A,N/A,N/A,N/A,1777,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:39:59.852,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7817,N/A
2022/12/07 16:44:15.805,N/A,N/A,N/A,N/A,62.721616889681535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:44:15.806,96.86310142151943,N/A,64.7528480600014,63.35254227197592,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:44:15.807,N/A,99.00410408222328,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:44:55.959,N/A,N/A,N/A,N/A,N/A,1747,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:44:56.688,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7816,N/A
2022/12/07 16:44:59.972,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7343,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:48:39.798,97.37907532899388,N/A,64.76481008717586,N/A,63.06737320147081,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:48:39.799,N/A,101.31435127144198,N/A,62.249200049162184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:49:46.152,N/A,N/A,N/A,N/A,N/A,1743,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:49:56.298,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7318,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:49:59.643,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7768,N/A
2022/12/07 16:54:52.614,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7335,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:54:53.686,N/A,N/A,N/A,N/A,N/A,1761,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:54:53.795,N/A,N/A,64.42614560541601,N/A,63.10639086352081,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:54:53.796,97.95152305093936,100.6258746062503,N/A,62.71388061018751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:54:59.017,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7826,N/A
2022/12/07 16:59:28.754,N/A,N/A,60.062461813447015,N/A,61.532482095474464,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:59:28.755,102.44748589658764,115.3425140720228,N/A,53.34761652329862,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:59:46.940,N/A,N/A,N/A,N/A,N/A,1759,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:59:53.539,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7362,N/A,N/A,N/A,N/A,N/A
2022/12/07 16:59:59.924,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7812,N/A
2022/12/07 17:04:28.649,94.9027612993526,N/A,62.96304583505987,N/A,59.75366909564884,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:04:28.650,N/A,108.07026034936698,N/A,55.29150101283979,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:04:46.854,N/A,N/A,N/A,N/A,N/A,1774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:04:57.014,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7351,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:04:59.318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7806,N/A
2022/12/07 17:09:28.559,N/A,N/A,N/A,N/A,62.54433926203418,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:09:28.560,96.87333480572231,N/A,64.56300837321818,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:09:28.561,N/A,102.86116394830199,N/A,60.80461941250145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:09:55.918,N/A,N/A,N/A,N/A,N/A,1756,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:09:56.410,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7358,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:09:58.713,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7810,N/A
2022/12/07 17:14:45.602,N/A,N/A,N/A,N/A,N/A,1756,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:14:49.553,N/A,N/A,N/A,N/A,63.337125674223316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:14:49.554,96.04304593991094,N/A,65.94660243683859,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:14:49.555,N/A,99.0081028834569,N/A,63.97165871239637,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:14:56.815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7369,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:14:58.088,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7812,N/A
2022/12/07 17:18:04.522,N/A,N/A,65.80372773040388,N/A,63.048785560664534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:18:04.523,95.8133949781291,99.78452691728101,N/A,63.184932081634734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:19:48.556,N/A,N/A,N/A,N/A,N/A,1732,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:19:56.210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7301,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:19:57.973,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7785,N/A
2022/12/07 17:24:03.476,98.0900950252108,N/A,64.64282484203486,N/A,63.40820831453256,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:24:03.477,N/A,102.2532816240504,N/A,62.01092748070658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:24:56.636,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7337,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:24:58.129,N/A,N/A,N/A,N/A,N/A,1752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:24:59.399,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7803,N/A
2022/12/07 17:28:23.452,96.83057101351913,N/A,65.24716943588994,N/A,63.17920673493056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:28:23.453,N/A,101.31498720737805,N/A,62.35919134610488,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:29:52.461,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7302,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:29:56.483,N/A,N/A,N/A,N/A,N/A,1773,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:29:59.284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7805,N/A
2022/12/07 17:33:02.481,N/A,N/A,N/A,N/A,63.08131054650319,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:33:02.482,97.46473459984198,N/A,64.72218983152648,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:33:02.483,N/A,102.31200293390103,N/A,61.65582603954793,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:34:59.509,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7289,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:34:59.679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7792,N/A
2022/12/07 17:34:59.937,N/A,N/A,N/A,N/A,N/A,1765,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:50.222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7226,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:52.181,N/A,N/A,N/A,N/A,N/A,1733,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:56.436,N/A,N/A,N/A,N/A,62.267216288570154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:56.437,97.45012115624692,N/A,63.89649961412961,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:56.438,N/A,103.40112946121327,N/A,60.21908717344056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:39:59.564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7818,N/A
2022/12/07 17:43:02.457,N/A,N/A,65.32920429357469,N/A,62.179815207848186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:43:02.458,95.17920182898011,102.22032601545389,N/A,60.82920846725504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:44:46.966,N/A,N/A,N/A,N/A,N/A,1750,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:44:55.728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7288,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:44:58.960,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7789,N/A
2022/12/07 17:48:33.383,N/A,N/A,65.46888066816769,N/A,62.6357666979907,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:48:33.384,95.67257918378539,99.38636998867526,N/A,63.02249162045845,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:49:55.113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7316,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:49:57.316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7789,N/A
2022/12/07 17:49:59.089,N/A,N/A,N/A,N/A,N/A,1760,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:53:28.313,95.53220756272634,N/A,65.73915002609797,N/A,62.80206125290398,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:53:28.314,N/A,99.06707150802247,N/A,63.39347706247506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:54:52.978,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7316,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:54:57.952,N/A,N/A,N/A,N/A,N/A,1771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:54:59.751,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7797,N/A
2022/12/07 17:58:11.256,96.4844532490547,N/A,65.25452250002212,N/A,62.96046925442772,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:58:11.257,N/A,98.15335019800733,N/A,64.14500282202891,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:59:53.246,N/A,N/A,N/A,N/A,N/A,1750,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:59:54.435,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7300,N/A,N/A,N/A,N/A,N/A
2022/12/07 17:59:59.645,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7787,N/A
2022/12/07 18:03:02.271,N/A,N/A,64.89221796827505,N/A,62.37328235269284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:03:02.272,96.11827782367727,98.69577293407634,N/A,63.197521533526015,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:04:42.420,N/A,N/A,N/A,N/A,N/A,1740,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:04:56.419,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7298,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:04:59.530,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7783,N/A
2022/12/07 18:09:48.275,95.6537220040138,N/A,65.41300445122438,N/A,62.569973432247345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:09:48.276,N/A,102.09048562670397,N/A,61.288741108584574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:09:58.114,N/A,N/A,N/A,N/A,N/A,1755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:09:59.415,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7811,N/A
2022/12/07 18:09:59.734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7368,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:12:48.261,N/A,N/A,N/A,N/A,62.411262762340534,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:12:48.262,96.72861300876437,N/A,64.52202799257091,62.53081617730293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:12:48.263,N/A,99.80880880456859,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:14:44.738,N/A,N/A,N/A,N/A,N/A,1747,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:14:58.611,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7286,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:14:59.820,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7780,N/A
2022/12/07 18:19:45.132,N/A,N/A,N/A,N/A,N/A,1746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:19:47.235,N/A,N/A,N/A,N/A,62.32757584392872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:19:47.236,98.49216545325817,N/A,63.28176008426556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:19:47.237,N/A,98.63754853696784,N/A,63.188488327616234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:19:52.385,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7374,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:19:55.126,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7824,N/A
2022/12/07 18:23:55.208,97.79030715587756,N/A,64.10904382809393,N/A,62.69243087418922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:23:55.209,N/A,102.650082546442,N/A,61.07392153905505,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:24:56.870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7335,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:24:57.766,N/A,N/A,N/A,N/A,N/A,1752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:24:59.091,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7800,N/A
2022/12/07 18:26:57.165,N/A,N/A,N/A,N/A,62.59170852493066,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:26:57.166,96.19172680462069,N/A,65.06974207050413,63.74650170001095,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:26:57.167,N/A,98.18846031659163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:29:56.936,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7772,N/A
2022/12/07 18:29:57.786,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7243,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:29:59.691,N/A,N/A,N/A,N/A,N/A,1746,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:32:48.077,95.73749324778146,N/A,65.61799402030185,N/A,62.821022594516116,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:32:48.078,N/A,101.59106610409648,N/A,61.83715261944964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:34:53.611,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7283,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:34:56.003,N/A,N/A,N/A,N/A,N/A,1750,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:34:59.371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7766,N/A
2022/12/07 18:39:54.357,N/A,N/A,N/A,N/A,N/A,1749,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:39:54.557,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7300,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:39:57.086,95.1161958478194,N/A,65.0699662295948,N/A,61.892076517051336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:39:57.087,N/A,100.70984362861985,N/A,61.45583617951599,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:39:59.257,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7818,N/A
2022/12/07 18:43:33.079,98.07333713326143,N/A,63.71459451248118,N/A,62.48702907931616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:43:33.080,N/A,99.71991650998862,N/A,62.66253649847072,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:44:51.181,N/A,N/A,N/A,N/A,N/A,1743,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:44:54.452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7318,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:44:59.652,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7787,N/A
2022/12/07 18:48:46.072,N/A,N/A,64.41817574930097,N/A,62.51670089334312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:48:46.073,97.04823237566072,N/A,N/A,62.752591761294724,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:48:46.074,N/A,99.62409382412616,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:49:52.810,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7333,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:49:53.105,N/A,N/A,N/A,N/A,N/A,1755,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:49:59.027,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7796,N/A
2022/12/07 18:53:07.096,N/A,N/A,N/A,N/A,62.70869120169274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:53:07.099,94.91485907377982,N/A,66.06836043758715,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:53:07.100,N/A,100.59252902436998,N/A,62.339312680468204,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:54:50.949,N/A,N/A,N/A,N/A,N/A,1748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:54:59.344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7291,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:54:59.433,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7789,N/A
2022/12/07 18:57:41.040,N/A,N/A,65.69154941187772,N/A,62.74526948693432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:57:41.041,95.5149787890211,97.24592572381175,N/A,64.52226046481086,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:59:52.873,N/A,N/A,N/A,N/A,N/A,1737,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:59:54.659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7275,N/A,N/A,N/A,N/A,N/A
2022/12/07 18:59:59.837,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7770,N/A
